127.0.0.1 - - [24/Nov/2024:21:42:15 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:30:24 +0900] "GET /myapp/term_jsp/images/monitor1.jpg HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:30:24 +0900] "GET /myapp/term_jsp/124 HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:30:24 +0900] "GET /myapp/term_jsp/images/backpack1.jpg HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:30:24 +0900] "GET /myapp/term_jsp/images/phone1.jpg HTTP/1.1" 404 851
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:30:25 +0900] "GET /myapp/term_jsp/index.jsp HTTP/1.1" 200 6530
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:30:25 +0900] "GET /myapp/term_jsp/images/backpack1.jpg HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:30:25 +0900] "GET /myapp/term_jsp/images/monitor1.jpg HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:30:25 +0900] "GET /myapp/term_jsp/images/phone1.jpg HTTP/1.1" 404 851
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:30:25 +0900] "GET /myapp/term_jsp/images/shoes1.jpg HTTP/1.1" 404 851
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:30:25 +0900] "GET /myapp/term_jsp/124 HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:30:25 +0900] "GET /myapp/term_jsp/images/tablet1.jpg HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:30:25 +0900] "GET /myapp/term_jsp/index.jsp HTTP/1.1" 200 6530
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:30:25 +0900] "GET /myapp/term_jsp/images/shoes1.jpg HTTP/1.1" 404 851
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:30:25 +0900] "GET /myapp/term_jsp/images/monitor1.jpg HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:30:25 +0900] "GET /myapp/term_jsp/images/phone1.jpg HTTP/1.1" 404 851
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:30:25 +0900] "GET /myapp/term_jsp/images/tablet1.jpg HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:30:25 +0900] "GET /myapp/term_jsp/124 HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:30:25 +0900] "GET /myapp/term_jsp/images/backpack1.jpg HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:30:25 +0900] "GET /myapp/term_jsp/index.jsp HTTP/1.1" 200 6530
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:30:25 +0900] "GET /myapp/term_jsp/images/monitor1.jpg HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:30:25 +0900] "GET /myapp/term_jsp/images/shoes1.jpg HTTP/1.1" 404 851
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:30:25 +0900] "GET /myapp/term_jsp/images/phone1.jpg HTTP/1.1" 404 851
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:30:25 +0900] "GET /myapp/term_jsp/images/tablet1.jpg HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:30:25 +0900] "GET /myapp/term_jsp/images/backpack1.jpg HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:30:25 +0900] "GET /myapp/term_jsp/124 HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:30:26 +0900] "GET /myapp/term_jsp/index.jsp HTTP/1.1" 200 6530
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:30:26 +0900] "GET /myapp/term_jsp/images/backpack1.jpg HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:30:26 +0900] "GET /myapp/term_jsp/124 HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:30:26 +0900] "GET /myapp/term_jsp/images/phone1.jpg HTTP/1.1" 404 851
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:30:26 +0900] "GET /myapp/term_jsp/images/monitor1.jpg HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:30:26 +0900] "GET /myapp/term_jsp/images/tablet1.jpg HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:30:26 +0900] "GET /myapp/term_jsp/images/shoes1.jpg HTTP/1.1" 404 851
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:30:51 +0900] "POST /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3819
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:30:54 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3751
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:31:09 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3751
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:32:53 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3750
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:32:53 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3750
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:32:53 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3750
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:32:57 +0900] "POST /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3818
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:32:58 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3750
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:34:01 +0900] "POST /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3818
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:34:03 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3750
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:34:06 +0900] "POST /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3818
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:34:07 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3750
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:34:11 +0900] "POST /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3818
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:34:11 +0900] "GET /myapp/term_jsp/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:34:12 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3750
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:34:16 +0900] "POST /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3818
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:34:17 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3750
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:34:19 +0900] "POST /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3818
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:34:19 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3750
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:34:20 +0900] "POST /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3818
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:34:20 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3750
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:34:22 +0900] "POST /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3818
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:34:23 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3750
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:35:24 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3505
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:35:24 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3505
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:35:28 +0900] "POST /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3573
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:35:29 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3505
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:35:32 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3505
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:35:32 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3505
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:35:32 +0900] "GET /myapp/term_jsp/styles.css HTTP/1.1" 200 5842
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:35:32 +0900] "GET /myapp/term_jsp/css/item.css HTTP/1.1" 200 2582
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:35:32 +0900] "GET /myapp/term_jsp/images/bookmark01.png HTTP/1.1" 200 1364
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:35:32 +0900] "GET /myapp/term_jsp/scripts.js HTTP/1.1" 200 2886
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:35:32 +0900] "GET /myapp/term_jsp/images/top_banner.svg HTTP/1.1" 200 48880
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:35:32 +0900] "GET /myapp/term_jsp/images/main_logo.svg HTTP/1.1" 200 77765
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:35:32 +0900] "GET /myapp/term_jsp/images/favorite01.png HTTP/1.1" 200 1466
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:35:32 +0900] "GET /myapp/term_jsp/images/interpace01.png HTTP/1.1" 200 1924
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:35:32 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:20 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3505
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:20 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 500 6128
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:21 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3505
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:21 +0900] "GET /myapp/term_jsp/images/top_banner.svg HTTP/1.1" 200 48880
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:21 +0900] "GET /myapp/term_jsp/scripts.js HTTP/1.1" 200 2886
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:21 +0900] "GET /myapp/term_jsp/css/item.css HTTP/1.1" 200 2582
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:21 +0900] "GET /myapp/term_jsp/images/bookmark01.png HTTP/1.1" 200 1364
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:21 +0900] "GET /myapp/term_jsp/images/main_logo.svg HTTP/1.1" 200 77765
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:21 +0900] "GET /myapp/term_jsp/styles.css HTTP/1.1" 200 5842
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:21 +0900] "GET /myapp/term_jsp/images/favorite01.png HTTP/1.1" 200 1466
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:21 +0900] "GET /myapp/term_jsp/images/interpace01.png HTTP/1.1" 200 1924
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:21 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:27 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 500 6128
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:27 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3505
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:27 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3505
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:28 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3505
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:34 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 500 6128
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:34 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:34 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3505
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:34 +0900] "GET /myapp/term_jsp/images/top_banner.svg HTTP/1.1" 200 48880
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:34 +0900] "GET /myapp/term_jsp/css/item.css HTTP/1.1" 200 2582
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:34 +0900] "GET /myapp/term_jsp/scripts.js HTTP/1.1" 200 2886
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:34 +0900] "GET /myapp/term_jsp/images/main_logo.svg HTTP/1.1" 200 77765
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:34 +0900] "GET /myapp/term_jsp/images/bookmark01.png HTTP/1.1" 200 1364
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:34 +0900] "GET /myapp/term_jsp/styles.css HTTP/1.1" 200 5842
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:34 +0900] "GET /myapp/term_jsp/images/favorite01.png HTTP/1.1" 200 1466
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:34 +0900] "GET /myapp/term_jsp/images/interpace01.png HTTP/1.1" 200 1924
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:34 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:35 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3505
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:35 +0900] "GET /myapp/term_jsp/styles.css HTTP/1.1" 200 5842
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:35 +0900] "GET /myapp/term_jsp/css/item.css HTTP/1.1" 200 2582
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:35 +0900] "GET /myapp/term_jsp/images/bookmark01.png HTTP/1.1" 200 1364
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:35 +0900] "GET /myapp/term_jsp/images/favorite01.png HTTP/1.1" 200 1466
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:35 +0900] "GET /myapp/term_jsp/images/top_banner.svg HTTP/1.1" 200 48880
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:35 +0900] "GET /myapp/term_jsp/scripts.js HTTP/1.1" 200 2886
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:35 +0900] "GET /myapp/term_jsp/images/main_logo.svg HTTP/1.1" 200 77765
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:35 +0900] "GET /myapp/term_jsp/images/interpace01.png HTTP/1.1" 200 1924
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:35 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:35 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3505
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:35 +0900] "GET /myapp/term_jsp/images/top_banner.svg HTTP/1.1" 200 48880
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:35 +0900] "GET /myapp/term_jsp/css/item.css HTTP/1.1" 200 2582
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:35 +0900] "GET /myapp/term_jsp/styles.css HTTP/1.1" 200 5842
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:35 +0900] "GET /myapp/term_jsp/images/favorite01.png HTTP/1.1" 200 1466
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:35 +0900] "GET /myapp/term_jsp/images/bookmark01.png HTTP/1.1" 200 1364
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:35 +0900] "GET /myapp/term_jsp/images/main_logo.svg HTTP/1.1" 200 77765
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:35 +0900] "GET /myapp/term_jsp/scripts.js HTTP/1.1" 200 2886
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:35 +0900] "GET /myapp/term_jsp/images/interpace01.png HTTP/1.1" 200 1924
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:35 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:35 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3505
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:35 +0900] "GET /myapp/term_jsp/css/item.css HTTP/1.1" 200 2582
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:35 +0900] "GET /myapp/term_jsp/styles.css HTTP/1.1" 200 5842
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:35 +0900] "GET /myapp/term_jsp/images/top_banner.svg HTTP/1.1" 200 48880
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:35 +0900] "GET /myapp/term_jsp/images/main_logo.svg HTTP/1.1" 200 77765
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:35 +0900] "GET /myapp/term_jsp/images/bookmark01.png HTTP/1.1" 200 1364
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:35 +0900] "GET /myapp/term_jsp/images/favorite01.png HTTP/1.1" 200 1466
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:35 +0900] "GET /myapp/term_jsp/scripts.js HTTP/1.1" 200 2886
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:35 +0900] "GET /myapp/term_jsp/images/interpace01.png HTTP/1.1" 200 1924
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:35 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:36 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3505
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:36 +0900] "GET /myapp/term_jsp/styles.css HTTP/1.1" 200 5842
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:36 +0900] "GET /myapp/term_jsp/css/item.css HTTP/1.1" 200 2582
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:36 +0900] "GET /myapp/term_jsp/images/top_banner.svg HTTP/1.1" 200 48880
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:36 +0900] "GET /myapp/term_jsp/images/bookmark01.png HTTP/1.1" 200 1364
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:36 +0900] "GET /myapp/term_jsp/images/favorite01.png HTTP/1.1" 200 1466
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:36 +0900] "GET /myapp/term_jsp/images/main_logo.svg HTTP/1.1" 200 77765
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:36 +0900] "GET /myapp/term_jsp/scripts.js HTTP/1.1" 200 2886
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:36 +0900] "GET /myapp/term_jsp/images/interpace01.png HTTP/1.1" 200 1924
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:36 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:36 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3505
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:36 +0900] "GET /myapp/term_jsp/styles.css HTTP/1.1" 200 5842
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:36 +0900] "GET /myapp/term_jsp/images/bookmark01.png HTTP/1.1" 200 1364
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:36 +0900] "GET /myapp/term_jsp/images/favorite01.png HTTP/1.1" 200 1466
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:36 +0900] "GET /myapp/term_jsp/images/top_banner.svg HTTP/1.1" 200 48880
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:36 +0900] "GET /myapp/term_jsp/css/item.css HTTP/1.1" 200 2582
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:36 +0900] "GET /myapp/term_jsp/images/main_logo.svg HTTP/1.1" 200 77765
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:36 +0900] "GET /myapp/term_jsp/scripts.js HTTP/1.1" 200 2886
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:36 +0900] "GET /myapp/term_jsp/images/interpace01.png HTTP/1.1" 200 1924
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:36 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:36 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3505
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:36 +0900] "GET /myapp/term_jsp/styles.css HTTP/1.1" 200 5842
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:36 +0900] "GET /myapp/term_jsp/css/item.css HTTP/1.1" 200 2582
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:36 +0900] "GET /myapp/term_jsp/images/main_logo.svg HTTP/1.1" 200 77765
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:36 +0900] "GET /myapp/term_jsp/images/top_banner.svg HTTP/1.1" 200 48880
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:36 +0900] "GET /myapp/term_jsp/images/bookmark01.png HTTP/1.1" 200 1364
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:36 +0900] "GET /myapp/term_jsp/images/favorite01.png HTTP/1.1" 200 1466
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:36 +0900] "GET /myapp/term_jsp/scripts.js HTTP/1.1" 200 2886
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:36 +0900] "GET /myapp/term_jsp/images/interpace01.png HTTP/1.1" 200 1924
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:36 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:39 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 500 6128
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:36:46 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3750
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:37:46 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3750
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:37:46 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3750
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:37:51 +0900] "POST /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3836
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:37:52 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3750
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:37:53 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3750
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:37:53 +0900] "GET /myapp/term_jsp/styles.css HTTP/1.1" 200 5842
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:37:53 +0900] "GET /myapp/term_jsp/images/bookmark01.png HTTP/1.1" 200 1364
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:37:53 +0900] "GET /myapp/term_jsp/css/item.css HTTP/1.1" 200 2582
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:37:53 +0900] "GET /myapp/term_jsp/images/top_banner.svg HTTP/1.1" 200 48880
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:37:53 +0900] "GET /myapp/term_jsp/images/main_logo.svg HTTP/1.1" 200 77765
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:37:53 +0900] "GET /myapp/term_jsp/scripts.js HTTP/1.1" 200 2886
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:37:53 +0900] "GET /myapp/term_jsp/images/favorite01.png HTTP/1.1" 200 1466
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:37:53 +0900] "GET /myapp/term_jsp/images/interpace01.png HTTP/1.1" 200 1924
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:37:53 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:37:58 +0900] "POST /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3836
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:37:59 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3750
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:39:47 +0900] "GET /myapp/term_jsp/index.jsp HTTP/1.1" 200 6530
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:39:47 +0900] "GET /myapp/term_jsp/images/monitor1.jpg HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:39:47 +0900] "GET /myapp/term_jsp/styles.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:39:47 +0900] "GET /myapp/term_jsp/images/tablet1.jpg HTTP/1.1" 404 852
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:39:47 +0900] "GET /myapp/term_jsp/images/backpack1.jpg HTTP/1.1" 404 854
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:39:47 +0900] "GET /myapp/term_jsp/images/shoes1.jpg HTTP/1.1" 404 851
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:39:47 +0900] "GET /myapp/term_jsp/images/phone1.jpg HTTP/1.1" 404 851
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:39:47 +0900] "GET /myapp/term_jsp/124 HTTP/1.1" 404 833
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:41:13 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3831
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:41:20 +0900] "POST /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3897
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:41:22 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3831
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:41:24 +0900] "POST /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3897
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:41:25 +0900] "GET /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3831
0:0:0:0:0:0:0:1 - - [24/Nov/2024:22:42:02 +0900] "POST /myapp/term_jsp/html/item.jsp HTTP/1.1" 200 3897
